time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1358995,25.33,931.37,0,24.13,-11.49,7.51,2.49,4:13:36,34.193264N,-112.966530W,976.80,7.65,17
1359996,25.32,931.37,0,24.18,-9.71,4.40,-0.07,4:13:37,34.193249N,-112.966553W,977.40,7.56,17
1360997,25.32,931.19,0,24.14,-8.49,5.20,0.76,4:13:38,34.193230N,-112.966576W,977.20,7.85,17
1361998,25.31,931.19,0,24.19,-7.16,2.69,0.95,4:13:39,34.193211N,-112.966621W,977.50,7.87,17
1362999,25.30,931.10,0,24.19,-10.27,5.29,4.03,4:13:40,34.193195N,-112.966644W,977.90,8.09,17
1364000,25.30,931.01,0,24.16,-7.70,3.29,2.54,4:13:41,34.193172N,-112.966667W,977.80,7.87,17
1365001,25.30,930.92,0,24.19,-8.76,3.16,3.85,4:13:42,34.193150N,-112.966698W,977.70,8.16,17
1366002,25.30,930.83,0,24.22,-8.23,4.02,3.70,4:13:43,34.193123N,-112.966736W,977.30,8.39,17
1367003,25.30,930.83,0,24.23,-8.47,4.56,3.50,4:13:44,34.193104N,-112.966759W,977.00,7.87,17
1368004,25.30,930.83,0,24.23,-7.81,3.19,3.45,4:13:45,34.193085N,-112.966782W,977.00,7.86,17
1369005,25.30,930.65,0,24.23,-8.62,4.05,2.68,4:13:46,34.193069N,-112.966820W,976.50,7.78,17
1370006,25.30,930.55,0,24.20,-8.39,4.24,2.10,4:13:47,34.193050N,-112.966850W,976.50,7.78,17
1371007,25.29,930.46,0,24.20,-8.61,5.12,0.81,4:13:48,34.193031N,-112.966873W,976.20,7.16,17
1372008,25.29,930.37,0,24.20,-8.67,4.35,1.32,4:13:49,34.193016N,-112.966896W,976.30,6.95,17
1373009,25.29,930.28,0,24.21,-7.67,5.31,-1.13,4:13:50,34.192997N,-112.966927W,976.60,7.61,17
1374010,25.29,930.28,0,24.18,-6.93,4.96,-1.38,4:13:51,34.192978N,-112.966965W,976.40,7.22,17
1375011,25.29,930.01,0,24.18,-8.06,4.43,-1.61,4:13:52,34.192955N,-112.966988W,976.20,7.31,17
1376012,25.29,929.92,0,24.19,-8.96,5.51,-0.89,4:13:53,34.192940N,-112.967018W,976.30,7.32,17
1377013,25.28,929.73,0,24.14,-8.82,4.39,0.15,4:13:54,34.192917N,-112.967041W,976.40,7.60,17
1378014,25.27,929.82,0,24.17,-8.74,5.38,0.65,4:13:55,34.192898N,-112.967064W,976.10,7.55,17
1379015,25.27,929.82,0,24.20,-10.35,3.42,3.11,4:13:56,34.192875N,-112.967094W,976.00,7.75,17
1380016,25.26,929.92,0,24.16,-6.83,3.58,-0.03,4:13:57,34.192856N,-112.967133W,975.80,7.39,16
1381017,25.26,929.92,0,24.16,-8.41,4.47,0.28,4:13:58,34.192837N,-112.967155W,975.40,7.32,17
1382018,25.25,929.82,0,24.17,-7.99,5.13,0.90,4:13:59,34.192814N,-112.967178W,974.90,7.27,16
1383019,25.25,929.73,0,24.11,-9.09,4.53,0.89,4:14:0,34.192795N,-112.967209W,974.40,7.33,17
1384020,25.24,929.64,0,24.20,-8.95,4.40,2.34,4:14:1,34.192776N,-112.967232W,974.10,7.34,17
1385021,25.24,929.64,0,24.19,-9.42,3.54,0.84,4:14:2,34.192760N,-112.967247W,973.80,6.86,17
1386022,25.23,929.55,0,24.14,-10.83,5.56,2.81,4:14:3,34.192741N,-112.967285W,973.50,7.16,17
1387023,25.23,929.64,0,24.17,-8.81,4.37,0.63,4:14:4,34.192722N,-112.967308W,973.70,7.71,17
1388024,25.23,929.64,0,24.14,-8.17,5.03,1.33,4:14:5,34.192703N,-112.967331W,973.90,8.31,17
1389025,25.22,929.64,0,24.17,-8.71,4.53,0.97,4:14:6,34.192677N,-112.967361W,973.90,8.60,17
1390026,25.22,929.73,0,24.14,-8.72,4.49,0.93,4:14:7,34.192650N,-112.967400W,973.80,9.10,17
1391027,25.22,929.73,0,24.15,-8.48,2.72,1.97,4:14:8,34.192623N,-112.967438W,973.80,8.62,17
1392028,25.22,929.82,0,24.20,-8.16,3.66,1.00,4:14:9,34.192596N,-112.967476W,973.70,8.41,17
1393029,25.21,929.82,0,24.14,-8.92,4.70,1.28,4:14:10,34.192577N,-112.967499W,973.70,8.71,17
1394030,25.21,929.73,0,24.14,-8.53,3.96,1.93,4:14:11,34.192551N,-112.967537W,973.20,9.32,17
1395031,25.21,929.64,0,24.16,-9.82,4.90,4.59,4:14:12,34.192524N,-112.967575W,972.80,9.76,15
1396032,25.21,929.55,0,24.19,-8.81,4.11,3.34,4:14:13,34.192501N,-112.967628W,972.70,10.17,17
1397033,25.21,929.46,0,24.11,-8.66,4.81,2.14,4:14:14,34.192478N,-112.967667W,972.40,10.50,17
1398034,25.20,929.37,0,24.13,-8.72,3.95,1.36,4:14:15,34.192459N,-112.967705W,973.10,9.94,16
1399035,25.19,929.28,0,24.18,-8.70,4.10,1.68,4:14:16,34.192440N,-112.967758W,972.70,10.74,17
1400036,25.19,929.10,0,24.13,-8.85,4.93,2.76,4:14:17,34.192421N,-112.967812W,972.30,10.53,17
1401037,25.19,929.00,0,24.15,-8.23,4.50,1.36,4:14:18,34.192410N,-112.967850W,972.40,10.29,17
1402038,25.19,928.73,0,24.12,-9.15,4.71,2.89,4:14:19,34.192402N,-112.967896W,971.90,10.34,17
1403039,25.19,928.64,0,24.11,-9.76,5.79,-0.50,4:14:20,34.192390N,-112.967949W,971.30,9.30,17
1404040,25.18,928.55,0,24.18,-8.74,4.90,1.17,4:14:21,34.192379N,-112.967987W,970.80,8.86,17
1405041,25.19,928.37,0,24.17,-9.20,6.00,3.36,4:14:22,34.192368N,-112.968025W,970.40,8.64,17
1406042,25.19,928.18,0,24.17,-7.88,4.47,0.85,4:14:23,34.192360N,-112.968063W,971.00,8.11,16
1407043,25.19,928.18,0,24.20,-7.99,3.46,3.13,4:14:24,34.192348N,-112.968086W,970.90,6.12,17
1408044,25.19,928.09,0,24.13,-9.17,3.44,1.11,4:14:25,34.192341N,-112.968117W,971.50,4.77,17
1409045,25.19,928.00,0,24.16,-8.70,4.19,1.78,4:14:26,34.192329N,-112.968140W,971.40,4.37,17
1410046,25.20,928.00,0,24.15,-9.17,4.95,2.09,4:14:27,34.192314N,-112.968155W,971.50,4.96,17
1411047,25.20,928.09,0,24.16,-8.09,3.57,-0.04,4:14:28,34.192303N,-112.968170W,972.40,4.66,17
1412048,25.20,928.09,0,24.19,-9.12,3.94,1.93,4:14:29,34.192287N,-112.968193W,972.60,5.80,17
1413049,25.20,928.09,0,24.15,-9.26,4.68,2.16,4:14:30,34.192272N,-112.968208W,972.70,6.15,17
1414050,25.20,928.00,0,24.11,-8.54,4.43,1.36,4:14:31,34.192257N,-112.968231W,973.40,6.23,17
1415051,25.20,928.00,0,24.21,-8.56,4.72,1.04,4:14:32,34.192234N,-112.968254W,973.40,6.71,17
1416052,25.21,928.00,0,24.15,-7.68,3.37,1.88,4:14:33,34.192207N,-112.968285W,973.00,7.18,17
1417053,25.21,928.00,0,24.17,-7.91,4.06,1.11,4:14:34,34.192181N,-112.968307W,972.60,7.69,17
1418054,25.21,928.00,0,24.13,-8.91,4.38,2.32,4:14:35,34.192146N,-112.968330W,972.20,7.77,17
1419055,25.22,927.91,0,24.11,-8.78,5.62,1.15,4:14:36,34.192120N,-112.968361W,971.50,7.82,17
1420056,25.22,927.82,0,24.13,-7.73,3.29,3.52,4:14:37,34.192085N,-112.968369W,971.00,7.73,16
1421057,25.22,927.82,0,24.11,-8.20,3.40,2.28,4:14:38,34.192062N,-112.968384W,970.60,7.50,16
1422058,25.21,927.82,0,24.14,-8.57,3.21,2.84,4:14:39,34.192032N,-112.968407W,970.20,7.59,16
1423059,25.22,927.73,0,24.12,-8.37,4.32,1.18,4:14:40,34.192001N,-112.968422W,969.90,8.45,16
1424060,25.22,927.73,0,24.14,-9.66,5.36,1.39,4:14:41,34.191967N,-112.968445W,969.20,8.86,16
1425061,25.21,927.73,0,24.15,-9.09,4.63,2.19,4:14:42,34.191933N,-112.968475W,968.60,9.58,17
1426062,25.21,927.55,0,24.09,-8.58,4.47,1.71,4:14:43,34.191898N,-112.968483W,968.40,9.59,17
1427063,25.20,927.46,0,24.09,-8.93,4.79,1.61,4:14:44,34.191864N,-112.968513W,968.20,9.30,17
1428064,25.20,927.27,0,24.14,-7.99,3.87,1.94,4:14:45,34.191826N,-112.968521W,967.80,9.67,17
1429065,25.19,927.18,0,24.20,-8.67,4.44,3.38,4:14:46,34.191795N,-112.968536W,968.20,9.67,17
1430066,25.19,927.00,0,24.17,-8.77,4.48,0.77,4:14:47,34.191761N,-112.968552W,967.80,9.90,17
1431067,25.19,927.09,0,24.11,-8.30,3.53,1.73,4:14:48,34.191730N,-112.968552W,968.10,9.83,17
1432068,25.18,927.09,0,24.12,-8.50,4.11,2.28,4:14:49,34.191704N,-112.968567W,968.80,9.78,17
1433069,25.18,926.82,0,24.14,-10.02,4.55,3.57,4:14:50,34.191669N,-112.968575W,968.80,10.05,17
1434070,25.18,926.73,0,24.16,-9.37,4.72,2.35,4:14:51,34.191631N,-112.968590W,968.50,10.36,16
1435071,25.18,926.64,0,24.13,-7.85,4.19,2.13,4:14:52,34.191593N,-112.968605W,968.30,10.44,16
1436072,25.17,926.55,0,24.15,-8.04,4.37,1.22,4:14:53,34.191551N,-112.968613W,968.00,10.49,17
1437073,25.17,926.45,0,24.17,-9.91,6.21,2.46,4:14:54,34.191513N,-112.968643W,968.10,10.52,17
1438074,25.16,926.18,0,24.16,-7.73,4.86,2.62,4:14:55,34.191471N,-112.968651W,968.00,10.60,16
1439075,25.15,926.09,0,24.20,-9.77,4.58,1.31,4:14:56,34.191429N,-112.968681W,967.90,10.42,16
1440076,25.15,925.91,0,24.12,-9.02,4.01,2.12,4:14:57,34.191391N,-112.968689W,968.30,10.16,17
1441077,25.14,925.91,0,24.16,-7.97,4.55,0.98,4:14:58,34.191353N,-112.968719W,968.70,10.44,17
1442078,25.13,925.73,0,24.13,-8.56,4.62,1.54,4:14:59,34.191315N,-112.968742W,969.10,10.23,17
1443079,25.12,925.73,0,24.11,-8.93,5.02,1.58,4:15:0,34.191277N,-112.968758W,969.30,10.47,17
1444080,25.11,925.63,0,24.14,-9.15,3.44,2.46,4:15:1,34.191242N,-112.968781W,969.60,10.55,17
1445081,25.10,925.54,0,24.16,-8.51,5.41,0.28,4:15:2,34.191200N,-112.968803W,969.70,10.90,17
1446082,25.09,925.45,0,24.16,-8.79,3.94,2.20,4:15:3,34.191158N,-112.968834W,969.70,10.45,17
1447083,25.09,925.36,0,24.16,-8.62,4.43,0.97,4:15:4,34.191120N,-112.968857W,969.70,10.47,17
1448084,25.09,925.27,0,24.12,-9.16,5.14,1.77,4:15:5,34.191082N,-112.968872W,969.80,10.12,17
1449085,25.08,925.18,0,24.12,-8.00,4.09,0.90,4:15:6,34.191051N,-112.968880W,970.10,9.55,17
1450086,25.08,925.09,0,24.15,-9.60,5.11,2.00,4:15:7,34.191013N,-112.968910W,970.30,9.85,17
1451087,25.07,925.00,0,24.15,-8.83,3.88,1.78,4:15:8,34.190979N,-112.968918W,970.30,9.59,17
1452088,25.07,924.81,0,24.13,-8.67,4.16,1.79,4:15:9,34.190945N,-112.968948W,970.10,9.66,16
1453089,25.07,924.72,0,24.14,-8.93,3.94,2.09,4:15:10,34.190907N,-112.968971W,970.40,10.44,17
1454090,25.06,924.81,0,24.19,-8.73,4.45,1.90,4:15:11,34.190868N,-112.969009W,970.20,10.65,17
1455091,25.05,924.72,0,24.14,-7.88,3.45,2.54,4:15:12,34.190826N,-112.969048W,969.90,11.31,17
1456092,25.05,924.63,0,24.17,-8.79,4.81,1.43,4:15:13,34.190792N,-112.969078W,970.20,11.36,17
1457093,25.04,924.63,0,24.18,-10.76,3.46,4.38,4:15:14,34.190765N,-112.969116W,970.50,11.04,17
1458094,25.03,924.45,0,24.18,-9.44,5.52,1.36,4:15:15,34.190731N,-112.969154W,970.50,11.00,17
1459095,25.02,924.45,0,24.19,-8.82,4.95,2.19,4:15:16,34.190701N,-112.969177W,970.60,10.50,17
1460096,25.02,924.36,0,24.21,-9.60,4.98,4.11,4:15:17,34.190666N,-112.969215W,970.10,10.52,17
1461097,25.02,924.27,0,24.21,-6.72,3.46,2.56,4:15:18,34.190632N,-112.969238W,969.70,10.01,17
1462098,25.01,923.99,0,24.18,-11.05,6.06,0.40,4:15:19,34.190598N,-112.969269W,969.00,9.83,17
1463099,25.01,923.90,0,24.20,-7.97,3.34,2.29,4:15:20,34.190559N,-112.969292W,968.40,9.84,17
1464100,25.01,923.72,0,24.17,-8.98,3.61,2.88,4:15:21,34.190525N,-112.969330W,967.70,9.77,17
1465101,25.01,923.54,0,24.15,-9.87,4.53,3.48,4:15:22,34.190495N,-112.969360W,967.20,9.78,17
1466102,25.01,923.45,0,24.17,-8.93,4.48,2.38,4:15:23,34.190460N,-112.969383W,966.90,10.06,17
1467103,25.01,923.45,0,24.11,-9.40,3.84,3.00,4:15:24,34.190434N,-112.969406W,967.00,9.75,17
1468104,25.01,923.27,0,24.14,-8.83,4.56,1.10,4:15:25,34.190399N,-112.969437W,967.10,9.73,17
1469105,25.01,923.18,0,24.14,-8.38,4.08,2.30,4:15:26,34.190365N,-112.969460W,966.90,10.54,17
1470106,25.02,923.18,0,24.14,-8.64,3.82,2.20,4:15:27,34.190334N,-112.969482W,966.80,10.17,17
1471107,25.02,922.99,0,24.12,-9.03,4.24,1.77,4:15:28,34.190304N,-112.969521W,966.50,10.81,17
1472108,25.02,922.90,0,24.12,-9.01,3.85,2.34,4:15:29,34.190273N,-112.969559W,966.20,10.54,17
1473109,25.02,922.63,0,24.17,-9.54,4.24,2.25,4:15:30,34.190239N,-112.969597W,965.80,10.99,17
1474110,25.02,922.63,0,24.16,-8.96,4.14,2.58,4:15:31,34.190205N,-112.969627W,965.40,11.04,17
1475111,25.02,922.54,0,24.19,-8.88,4.80,1.20,4:15:32,34.190174N,-112.969666W,965.20,11.26,17
1476112,25.01,922.45,0,24.14,-8.09,3.88,1.57,4:15:33,34.190132N,-112.969719W,964.90,11.82,17
1477113,25.00,922.45,0,24.17,-8.52,4.91,0.55,4:15:34,34.190090N,-112.969765W,964.50,12.21,17
1478114,25.00,922.36,0,24.21,-8.42,4.55,0.20,4:15:35,34.190052N,-112.969803W,964.60,12.63,17
1479115,24.99,922.36,0,24.17,-8.30,3.88,1.70,4:15:36,34.190014N,-112.969856W,964.70,12.94,17
1480116,25.00,922.17,0,24.17,-8.71,4.71,1.10,4:15:37,34.189972N,-112.969894W,964.60,12.88,17
1481117,24.99,922.08,0,24.16,-8.49,4.67,0.88,4:15:38,34.189934N,-112.969933W,964.70,12.66,17
1482118,24.99,921.99,0,24.16,-7.84,4.22,1.70,4:15:39,34.189899N,-112.969986W,964.70,12.37,17
1483119,24.98,921.90,0,24.12,-8.23,3.81,2.36,4:15:40,34.189869N,-112.970024W,965.00,11.69,18
1484120,24.97,921.63,0,24.17,-8.11,4.65,2.43,4:15:41,34.189835N,-112.970070W,965.00,11.66,18
1485121,24.97,921.45,0,24.15,-8.92,4.90,3.02,4:15:42,34.189800N,-112.970123W,965.10,11.13,18
1486122,24.96,921.35,0,24.13,-7.86,4.85,1.92,4:15:43,34.189770N,-112.970161W,965.50,9.77,18
1487123,24.96,921.17,0,24.20,-7.03,3.90,1.57,4:15:44,34.189747N,-112.970200W,965.80,8.75,18
1488124,24.96,920.99,0,24.15,-9.86,5.54,1.26,4:15:45,34.189732N,-112.970230W,966.60,7.88,18
1489125,24.96,920.81,0,24.15,-7.90,4.07,1.97,4:15:46,34.189709N,-112.970253W,966.60,7.92,18
1490126,24.96,920.72,0,24.11,-9.02,4.75,1.44,4:15:47,34.189682N,-112.970276W,966.60,8.40,18
1491127,24.96,920.54,0,24.08,-8.98,4.27,0.73,4:15:48,34.189659N,-112.970306W,967.10,7.59,18
1492128,24.95,920.54,0,24.18,-8.65,4.22,0.36,4:15:49,34.189640N,-112.970329W,967.00,8.13,18
1493129,24.94,920.26,0,24.11,-9.77,4.56,5.70,4:15:50,34.189610N,-112.970352W,966.40,8.84,18
1494130,24.94,920.17,0,24.20,-8.27,4.53,1.54,4:15:51,34.189583N,-112.970367W,965.90,8.79,18
1495131,24.93,920.17,0,24.15,-8.85,4.26,1.35,4:15:52,34.189556N,-112.970390W,965.60,8.71,18
1496132,24.92,920.08,0,24.11,-8.67,4.01,3.29,4:15:53,34.189526N,-112.970421W,965.50,8.51,18
1497133,24.92,920.08,0,24.11,-8.43,4.70,0.99,4:15:54,34.189499N,-112.970428W,965.30,8.48,18
1498134,24.91,919.90,0,24.16,-10.16,5.61,1.67,4:15:55,34.189468N,-112.970444W,964.90,8.08,18
1499135,24.91,919.90,0,24.13,-9.65,5.10,1.94,4:15:56,34.189438N,-112.970459W,964.50,8.16,18
1500136,24.91,919.90,0,24.16,-6.34,2.78,2.01,4:15:57,34.189404N,-112.970482W,964.10,8.39,18
1501137,24.91,919.90,0,24.12,-9.12,4.34,1.11,4:15:58,34.189373N,-112.970497W,964.00,8.95,18
