time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2558193,25.05,841.46,0,23.95,-7.95,4.71,-2.49,4:33:35,34.162182N,-113.004250W,874.20,9.25,18
2559194,25.05,841.37,1,23.89,-7.37,4.56,-2.57,4:33:36,34.162193N,-113.004303W,874.30,8.47,18
2560195,25.06,841.37,0,23.96,-7.05,5.25,-3.50,4:33:37,34.162205N,-113.004341W,873.70,8.47,18
2561196,25.06,841.28,0,23.94,-8.11,3.69,-0.88,4:33:38,34.162216N,-113.004379W,874.10,8.92,18
2562197,25.06,841.28,0,23.93,-9.06,3.97,-1.40,4:33:39,34.162235N,-113.004425W,873.90,8.94,18
2563198,25.06,841.28,0,23.92,-7.77,3.98,-2.62,4:33:40,34.162254N,-113.004471W,873.20,8.97,18
2564199,25.07,841.28,0,23.91,-8.23,4.22,-2.07,4:33:41,34.162277N,-113.004509W,874.00,9.61,18
2565200,25.07,841.46,0,23.94,-8.56,3.64,-2.16,4:33:42,34.162308N,-113.004547W,873.30,11.11,18
2566201,25.07,841.55,0,23.91,-8.60,3.28,-1.36,4:33:43,34.162334N,-113.004593W,873.60,11.44,18
2567202,25.08,841.64,0,23.92,-8.42,3.96,-1.11,4:33:44,34.162369N,-113.004662W,873.70,13.55,18
2568203,25.08,841.82,0,23.94,-8.14,4.06,-0.67,4:33:45,34.162395N,-113.004707W,873.50,14.08,18
2569204,25.08,841.91,0,23.91,-6.70,3.60,-1.50,4:33:46,34.162422N,-113.004776W,873.70,13.63,18
2570205,25.08,841.91,0,23.91,-7.43,3.76,-1.29,4:33:47,34.162453N,-113.004837W,873.40,13.04,18
2571206,25.09,842.00,0,23.93,-8.76,4.33,-1.23,4:33:48,34.162476N,-113.004890W,873.80,12.61,18
2572207,25.09,841.91,0,23.91,-10.40,4.74,-1.02,4:33:49,34.162510N,-113.004944W,875.10,13.06,18
2573208,25.09,841.82,0,23.89,-7.83,4.55,-2.36,4:33:50,34.162537N,-113.005005W,876.30,12.66,18
2574209,25.09,841.82,0,23.92,-8.58,4.22,-1.22,4:33:51,34.162563N,-113.005058W,877.10,13.05,18
2575210,25.10,841.82,0,23.92,-7.77,4.02,-1.81,4:33:52,34.162590N,-113.005119W,877.50,12.86,18
2576211,25.10,841.73,0,23.91,-8.40,4.58,-1.78,4:33:53,34.162613N,-113.005173W,877.30,12.10,18
2577212,25.11,841.64,0,23.93,-8.63,4.37,-0.89,4:33:54,34.162632N,-113.005226W,877.80,12.07,18
2578213,25.11,841.55,0,23.92,-7.81,3.84,-1.27,4:33:55,34.162655N,-113.005272W,878.00,12.14,11
2579214,25.11,841.46,0,23.89,-9.38,4.90,-0.60,
2580215,25.12,841.55,0,23.89,-8.09,4.07,-1.37,4:33:57,34.162651N,-113.005379W,877.60,11.44,14
2581216,25.12,841.46,0,23.91,-8.48,4.18,-0.87,4:33:58,34.162655N,-113.005424W,879.10,11.41,15
2582217,25.13,841.46,0,23.93,-8.60,4.82,-1.48,4:33:59,34.162651N,-113.005478W,880.10,12.00,15
2583218,25.13,841.46,0,23.95,-8.41,4.06,-2.03,4:34:0,34.162651N,-113.005554W,880.40,12.37,18
2584219,25.13,841.46,0,23.91,-9.04,4.69,-0.25,4:34:1,34.162647N,-113.005623W,880.30,12.22,18
2585220,25.14,841.37,0,23.95,-8.36,4.45,-0.79,4:34:2,34.162632N,-113.005669W,879.80,12.07,18
2586221,25.14,841.28,0,23.93,-7.70,4.10,-1.34,4:34:3,34.162632N,-113.005737W,880.20,11.71,18
2587222,25.14,841.28,0,23.89,-8.27,4.63,-2.38,4:34:4,34.162628N,-113.005783W,879.00,11.19,18
2588223,25.15,841.28,0,23.91,-8.76,4.95,-1.28,4:34:5,34.162621N,-113.005821W,878.60,10.73,18
2589224,25.15,841.19,0,23.91,-7.55,3.89,-2.08,4:34:6,34.162613N,-113.005875W,877.70,10.30,18
2590225,25.15,841.28,0,23.92,-8.83,4.74,-2.01,4:34:7,34.162601N,-113.005928W,877.90,10.27,18
2591226,25.16,841.28,0,23.95,-8.91,4.58,-2.67,4:34:8,34.162598N,-113.005974W,878.00,9.83,18
2592227,25.16,841.37,0,23.95,-8.76,4.56,-1.54,4:34:9,34.162598N,-113.006027W,877.50,10.44,18
2593228,25.16,841.28,0,23.89,-9.41,4.67,-0.61,4:34:10,34.162609N,-113.006081W,876.20,10.80,18
2594229,25.17,841.19,0,23.91,-8.88,4.89,-1.29,4:34:11,34.162617N,-113.006134W,876.60,10.84,18
2595230,25.17,841.19,0,23.93,-8.74,5.70,-1.10,4:34:12,34.162617N,-113.006180W,876.40,9.35,18
2596231,25.18,841.10,0,23.96,-8.49,5.14,-0.87,4:34:13,34.162613N,-113.006218W,876.20,7.38,18
2597232,25.18,841.01,0,23.95,-8.53,4.55,-1.07,4:34:14,34.162601N,-113.006248W,875.60,5.09,18
2598233,25.18,841.01,0,23.96,-7.94,4.85,-0.87,4:34:15,34.162598N,-113.006256W,875.30,3.35,18
2599234,25.19,840.92,0,23.89,-9.11,4.04,-1.55,4:34:16,34.162598N,-113.006256W,875.00,0.17,18
2600235,25.19,840.83,0,23.89,-8.68,4.41,-1.25,4:34:17,34.162598N,-113.006256W,874.90,0.08,18
2601236,25.19,840.74,0,23.93,-8.47,4.19,-1.27,4:34:18,34.162601N,-113.006256W,874.90,0.01,18
2602237,25.20,840.74,0,23.93,-8.44,4.19,-1.05,4:34:19,34.162605N,-113.006256W,875.30,0.01,18
2603238,25.20,840.65,0,23.92,-8.50,4.18,-1.30,4:34:20,34.162605N,-113.006256W,875.60,0.02,18
2604239,25.20,840.65,0,23.86,-8.82,4.45,-1.17,4:34:21,34.162605N,-113.006256W,875.70,0.01,18
2605240,25.21,840.65,0,23.94,-8.63,4.21,-1.29,4:34:22,34.162609N,-113.006256W,875.90,0.01,18
2606241,25.21,840.65,0,23.94,-8.55,4.27,-1.24,4:34:23,34.162609N,-113.006256W,876.00,0.00,18
2607242,25.22,840.65,0,23.89,-8.60,4.26,-1.23,4:34:24,34.162609N,-113.006256W,876.10,0.01,18
2608243,25.22,840.74,0,23.93,-8.53,4.25,-1.11,4:34:25,34.162609N,-113.006256W,876.10,0.01,14
2609244,25.22,840.83,4294967295,23.92,-8.74,4.22,-1.31,4:34:26,34.162609N,-113.006256W,876.10,0.01,9
2610245,25.23,840.74,0,23.91,-8.59,4.31,-1.31,4:34:27,34.162609N,-113.006248W,876.30,0.02,14
2611246,25.23,840.74,0,23.89,-8.47,4.21,-1.16,4:34:28,34.162613N,-113.006248W,876.50,0.01,15
2612247,25.23,840.74,0,23.91,-8.57,4.24,-1.11,4:34:29,34.162613N,-113.006248W,876.70,0.02,16
2613248,25.24,840.74,0,23.92,-8.62,4.25,-1.21,4:34:30,34.162613N,-113.006248W,876.90,0.02,15
2614249,25.24,840.65,0,23.89,-8.77,4.38,-1.22,4:34:31,34.162613N,-113.006248W,877.10,0.01,16
2615250,25.24,840.65,0,23.91,-8.64,4.37,-1.41,4:34:32,34.162613N,-113.006233W,877.40,0.02,17
2616251,25.25,840.74,0,23.92,-8.67,4.34,-1.24,4:34:33,34.162613N,-113.006233W,877.60,0.02,17
2617252,25.25,840.74,0,23.95,-8.50,4.24,-1.34,4:34:34,34.162617N,-113.006233W,877.80,0.02,17
2618253,25.25,840.74,0,23.97,-8.76,4.38,-1.16,4:34:35,34.162621N,-113.006233W,878.00,0.02,18
2619254,25.26,840.65,0,23.93,-8.54,4.23,-1.17,4:34:36,34.162621N,-113.006233W,878.20,0.02,18
2620255,25.26,840.65,0,23.93,-8.66,4.37,-1.31,4:34:37,34.162621N,-113.006233W,878.30,0.02,18
2621256,25.27,840.65,0,23.89,-8.63,4.22,-1.06,4:34:38,34.162621N,-113.006218W,878.50,0.01,18
2622257,25.27,840.56,0,23.91,-8.60,4.32,-1.21,4:34:39,34.162624N,-113.006218W,878.60,0.01,18
2623258,25.27,840.65,0,23.93,-8.63,4.21,-1.05,4:34:40,34.162624N,-113.006218W,878.80,0.20,18
2624259,25.27,840.56,0,23.93,-8.69,4.37,-1.30,4:34:41,34.162624N,-113.006218W,878.70,0.60,18
2625260,25.28,840.56,0,23.93,-9.23,4.11,-1.29,4:34:42,34.162624N,-113.006218W,878.80,0.25,18
2626261,25.28,840.56,0,23.90,-8.63,4.22,-1.19,4:34:43,34.162624N,-113.006218W,878.80,0.06,18
2627262,25.28,840.65,0,23.93,-8.66,3.91,-1.38,4:34:44,34.162624N,-113.006218W,878.80,0.23,18
2628263,25.29,840.56,0,23.96,-8.96,4.02,-1.40,4:34:45,34.162624N,-113.006218W,878.80,0.26,18
2629264,25.29,840.47,0,23.91,-9.83,2.69,-2.87,4:34:46,34.162624N,-113.006218W,878.70,0.70,18
2630265,25.29,840.47,0,23.93,-9.29,3.85,-1.42,4:34:47,34.162621N,-113.006233W,878.80,3.04,18
2631266,25.30,840.56,0,23.92,-8.70,4.73,-2.17,4:34:48,34.162613N,-113.006248W,878.80,4.78,17
2632267,25.30,840.65,0,23.88,-8.71,3.85,-0.86,4:34:49,34.162594N,-113.006271W,878.80,6.64,17
2633268,25.30,840.56,0,23.94,-8.68,4.61,-2.25,4:34:50,34.162579N,-113.006294W,878.90,6.68,17
2634269,25.30,840.74,0,23.89,-8.66,3.85,-0.65,4:34:51,34.162563N,-113.006325W,879.10,6.27,17
2635270,25.31,840.65,0,23.89,-9.39,4.56,-1.00,4:34:52,34.162544N,-113.006348W,879.20,5.80,17
2636271,25.31,840.65,0,23.88,-9.09,5.22,-1.97,4:34:53,34.162525N,-113.006363W,879.40,6.85,17
2637272,25.31,840.65,0,23.94,-9.01,4.98,-0.25,4:34:54,34.162502N,-113.006386W,879.50,6.54,17
2638273,25.31,840.74,0,23.89,-8.33,4.88,-1.55,4:34:55,34.162483N,-113.006416W,879.70,6.48,10
2639274,25.31,840.83,0,23.89,-7.64,5.16,-1.65,
2640275,25.31,840.74,0,23.85,-7.99,5.11,-2.13,4:34:57,34.162453N,-113.006439W,879.80,3.08,11
2641276,25.32,840.65,0,23.91,-8.26,4.84,-1.19,4:34:58,34.162434N,-113.006477W,879.60,3.21,14
2642277,25.32,840.65,0,23.91,-8.43,4.59,-1.71,4:34:59,34.162426N,-113.006493W,879.50,2.18,14
2643278,25.32,840.83,0,23.94,-8.41,4.50,-1.62,4:35:0,34.162426N,-113.006500W,879.60,0.39,15
2644279,25.32,840.74,0,23.93,-8.59,4.62,-1.67,4:35:1,34.162430N,-113.006493W,879.70,0.86,16
2645280,25.33,840.65,0,23.93,-8.54,4.61,-1.62,4:35:2,34.162430N,-113.006493W,879.70,0.37,15
2646281,25.33,840.56,0,23.91,-8.57,4.53,-1.67,4:35:3,34.162434N,-113.006493W,879.70,0.14,17
2647282,25.33,840.56,0,23.91,-8.35,4.51,-1.68,4:35:4,34.162434N,-113.006500W,879.80,0.10,17
2648283,25.33,840.56,0,23.94,-8.51,4.41,-1.75,4:35:5,34.162434N,-113.006493W,879.80,0.15,17
2649284,25.33,840.47,0,23.91,-8.53,4.56,-1.61,4:35:6,34.162434N,-113.006493W,879.80,0.14,17
2650285,25.32,840.47,0,23.92,-8.48,4.45,-1.66,4:35:7,34.162434N,-113.006493W,879.90,0.09,17
2651286,25.32,840.56,0,23.92,-8.39,4.58,-1.71,4:35:8,34.162434N,-113.006500W,880.00,0.14,17
2652287,25.32,840.56,0,23.91,-8.42,4.39,-1.68,4:35:9,34.162434N,-113.006500W,880.10,0.17,17
2653288,25.32,840.47,0,23.92,-8.58,4.51,-1.69,4:35:10,34.162434N,-113.006500W,880.10,0.16,17
2654289,25.32,840.47,0,23.91,-8.47,4.55,-1.64,4:35:11,34.162434N,-113.006500W,880.20,0.16,17
2655290,25.32,840.47,0,23.89,-8.47,4.41,-1.70,4:35:12,34.162434N,-113.006500W,880.30,0.14,17
2656291,25.32,840.56,0,23.89,-8.42,4.49,-1.62,4:35:13,34.162434N,-113.006500W,880.40,0.09,17
2657292,25.32,840.38,0,23.92,-8.48,4.45,-1.60,4:35:14,34.162434N,-113.006500W,880.50,0.08,17
2658293,25.32,840.47,0,23.93,-8.51,4.47,-1.68,4:35:15,34.162430N,-113.006500W,880.60,0.09,17
2659294,25.32,840.56,0,23.91,-8.70,4.68,-1.73,4:35:16,34.162430N,-113.006500W,880.70,0.08,17
2660295,25.32,840.65,0,23.89,-8.34,4.46,-1.70,4:35:17,34.162430N,-113.006500W,880.80,0.07,17
2661296,25.31,840.65,0,23.89,-8.31,4.45,-1.66,4:35:18,34.162430N,-113.006500W,880.90,0.07,17
2662297,25.31,840.56,0,23.94,-8.75,4.64,-1.71,4:35:19,34.162426N,-113.006500W,880.90,0.06,17
2663298,25.31,840.65,0,23.89,-8.35,4.38,-1.56,4:35:20,34.162426N,-113.006500W,881.10,0.03,17
2664299,25.31,840.65,0,23.92,-8.47,4.61,-1.48,4:35:21,34.162426N,-113.006500W,881.20,0.03,17
2665300,25.31,840.65,0,23.92,-8.36,4.45,-1.53,4:35:22,34.162426N,-113.006500W,881.30,0.03,17
2666301,25.31,840.65,0,23.89,-8.54,4.53,-1.57,4:35:23,34.162426N,-113.006500W,881.40,0.03,17
2667302,25.31,840.65,0,23.91,-8.39,4.47,-1.68,4:35:24,34.162426N,-113.006500W,881.40,0.05,17
2668303,25.31,840.56,0,23.94,-8.46,4.43,-1.63,4:35:25,34.162426N,-113.006500W,881.40,0.03,12
2669304,25.32,840.47,0,23.88,-8.28,4.46,-1.60,
2670305,25.32,840.47,0,23.89,-8.43,4.58,-1.59,4:35:27,34.162426N,-113.006500W,881.60,0.61,10
2671306,25.32,840.56,0,23.91,-8.38,4.48,-1.73,4:35:28,34.162426N,-113.006500W,881.60,1.04,10
2672307,25.32,840.56,0,23.91,-8.35,4.61,-1.64,4:35:29,34.162426N,-113.006500W,881.60,0.54,12
2673308,25.32,840.56,0,23.92,-8.67,4.61,-1.75,4:35:30,34.162426N,-113.006500W,881.70,0.46,14
2674309,25.32,840.65,0,23.93,-8.45,4.58,-1.67,4:35:31,34.162422N,-113.006500W,881.80,0.38,14
2675310,25.32,840.65,0,23.87,-8.41,4.48,-1.67,4:35:32,34.162422N,-113.006500W,881.90,0.22,15
2676311,25.33,840.65,0,23.92,-8.64,4.54,-1.69,4:35:33,34.162422N,-113.006500W,882.00,0.05,15
2677312,25.33,840.65,0,23.89,-8.33,4.33,-1.71,4:35:34,34.162422N,-113.006500W,882.00,0.05,15
2678313,25.33,840.65,0,23.92,-8.30,4.42,-1.66,4:35:35,34.162422N,-113.006500W,882.10,0.05,14
2679314,25.33,840.65,0,23.88,-8.64,4.47,-1.62,4:35:36,34.162422N,-113.006500W,882.10,0.06,15
2680315,25.33,840.65,0,23.94,-8.41,4.36,-1.63,4:35:37,34.162422N,-113.006500W,882.20,0.06,15
2681316,25.33,840.56,0,23.91,-8.43,4.42,-1.67,4:35:38,34.162422N,-113.006500W,882.20,0.06,16
2682317,25.33,840.56,0,23.93,-8.64,4.41,-1.79,4:35:39,34.162422N,-113.006500W,882.20,0.06,16
2683318,25.32,840.56,0,23.89,-8.53,4.23,-1.75,4:35:40,34.162422N,-113.006500W,882.30,0.06,16
2684319,25.32,840.74,0,23.91,-8.37,4.25,-1.59,4:35:41,34.162422N,-113.006500W,882.40,0.06,16
2685320,25.31,840.74,0,23.89,-9.43,2.95,-1.08,4:35:42,34.162422N,-113.006500W,882.50,0.08,16
2686321,25.31,840.83,0,23.89,-9.35,1.50,1.26,4:35:43,34.162415N,-113.006500W,882.60,0.31,15
2687322,25.31,841.01,0,23.93,-11.46,3.08,0.66,4:35:44,34.162407N,-113.006500W,882.60,1.02,16
2688323,25.31,841.37,0,23.91,-10.43,-0.17,-0.97,4:35:45,34.162395N,-113.006500W,882.70,2.69,16
2689324,25.31,842.09,0,23.95,-9.27,0.07,-2.56,4:35:46,34.162331N,-113.006493W,883.10,9.42,17
2690325,25.31,843.00,0,23.91,-8.79,-0.69,-1.69,4:35:47,34.162231N,-113.006401W,883.50,21.34,17
2691326,25.31,844.53,0,23.91,-10.04,2.52,-1.08,4:35:48,34.162132N,-113.006271W,883.80,29.47,17
2692327,25.31,845.80,0,23.95,-10.87,5.40,-0.57,4:35:49,34.161983N,-113.006096W,883.50,43.34,17
2693328,25.31,846.52,0,23.91,-8.48,3.91,-0.47,4:35:50,34.161858N,-113.005913W,883.40,45.28,17
2694329,25.31,847.33,0,23.91,-9.17,3.06,-1.22,4:35:51,34.161739N,-113.005745W,883.80,45.23,17
2695330,25.32,847.97,0,23.93,-8.53,3.77,-1.59,4:35:52,34.161617N,-113.005577W,883.70,45.87,17
2696331,25.32,848.33,0,23.89,-8.49,3.75,-1.24,4:35:53,34.161499N,-113.005402W,883.80,46.45,17
2697332,25.32,848.60,0,23.93,-8.65,3.55,-0.66,4:35:54,34.161377N,-113.005226W,884.00,46.70,17
2698333,25.33,848.96,0,23.92,-8.51,3.63,-2.38,4:35:55,34.161259N,-113.005058W,883.70,46.49,15
2699334,25.33,849.32,0,23.92,-8.54,3.84,-0.89,4:35:56,34.161137N,-113.004890W,883.40,46.44,8
2700335,25.34,850.14,0,23.91,-8.53,3.09,-1.73,4:35:57,34.161003N,-113.004684W,882.80,46.93,9
2701336,25.34,850.95,0,23.88,-8.52,3.92,-0.33,4:35:58,34.160866N,-113.004509W,878.70,52.31,13
2702337,25.34,851.95,0,23.93,-10.81,5.58,-1.88,4:35:59,34.160717N,-113.004288W,878.10,53.13,13
