time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1956592,24.79,888.90,0,24.07,-8.77,4.67,-1.38,4:23:33,34.176628N,-112.977699W,930.20,9.83,17
1957593,24.78,888.90,0,24.07,-7.08,4.48,-1.85,4:23:34,34.176586N,-112.977699W,930.00,10.34,17
1958594,24.77,888.81,0,24.09,-8.20,4.56,-2.23,4:23:35,34.176540N,-112.977699W,929.70,10.66,17
1959595,24.77,888.72,0,24.04,-8.93,4.59,-1.40,4:23:36,34.176502N,-112.977699W,929.10,10.60,17
1960596,24.77,888.63,0,24.00,-8.58,5.07,-2.07,4:23:37,34.176456N,-112.977715W,928.30,10.68,17
1961597,24.77,888.45,0,23.99,-8.37,4.52,-1.53,4:23:38,34.176414N,-112.977730W,928.00,10.66,17
1962598,24.78,888.36,0,24.02,-8.26,4.36,-0.92,4:23:39,34.176373N,-112.977753W,927.30,10.61,18
1963599,24.77,888.27,0,24.04,-8.21,4.89,-0.97,4:23:40,34.176334N,-112.977768W,926.80,10.85,18
1964600,24.77,888.27,0,24.04,-8.01,4.89,-1.61,4:23:41,34.176296N,-112.977776W,926.60,11.21,18
1965601,24.77,888.27,0,24.02,-7.90,4.76,-1.79,4:23:42,34.176254N,-112.977806W,926.30,10.68,18
1966602,24.76,888.18,0,24.00,-8.20,4.69,-1.38,4:23:43,34.176220N,-112.977821W,926.80,10.92,18
1967603,24.76,888.00,0,24.01,-7.99,4.51,-2.12,4:23:44,34.176182N,-112.977844W,927.00,10.93,17
1968604,24.75,888.00,0,24.05,-8.08,5.20,-2.33,4:23:45,34.176151N,-112.977867W,927.10,10.91,18
1969605,24.75,887.82,0,24.02,-8.37,4.69,-2.99,4:23:46,34.176117N,-112.977905W,927.10,10.52,18
1970606,24.75,887.63,0,24.01,-8.26,4.48,-1.69,4:23:47,34.176090N,-112.977943W,927.40,10.54,18
1971607,24.75,887.54,0,24.01,-8.46,4.75,-1.80,4:23:48,34.176064N,-112.977997W,926.80,10.32,18
1972608,24.74,887.45,0,23.98,-8.44,4.24,-1.33,4:23:49,34.176044N,-112.978035W,926.20,10.70,18
1973609,24.74,887.27,0,23.98,-8.16,4.12,-1.63,4:23:50,34.176029N,-112.978088W,926.30,10.67,18
1974610,24.74,887.27,0,24.04,-8.45,4.17,-1.09,4:23:51,34.176010N,-112.978127W,926.60,10.65,18
1975611,24.74,887.18,0,24.09,-8.93,4.71,-0.71,4:23:52,34.175991N,-112.978172W,927.00,10.69,18
1976612,24.73,887.00,0,24.04,-8.94,4.69,-1.10,4:23:53,34.175968N,-112.978226W,926.50,10.98,18
1977613,24.73,886.91,0,24.07,-8.75,4.81,-1.32,4:23:54,34.175945N,-112.978264W,926.40,11.05,18
1978614,24.72,886.91,0,24.04,-8.60,4.46,-1.39,4:23:55,34.175919N,-112.978317W,926.50,11.68,17
1979615,24.72,886.73,0,24.02,-9.14,4.82,-0.93,4:23:56,34.175896N,-112.978355W,926.60,11.35,12
1980616,24.71,886.45,0,23.98,-8.31,4.53,-1.25,4:23:57,34.175877N,-112.978416W,926.90,10.96,14
1981617,24.71,886.45,0,24.04,-8.08,4.75,-1.79,4:23:58,34.175850N,-112.978470W,926.90,11.28,14
1982618,24.71,886.36,0,24.04,-8.40,4.92,-2.61,4:23:59,34.175816N,-112.978523W,927.30,11.61,16
1983619,24.70,886.27,0,23.98,-8.22,4.19,-0.31,4:24:0,34.175777N,-112.978569W,927.20,11.20,16
1984620,24.69,886.09,0,24.01,-7.69,4.24,-2.13,4:24:1,34.175743N,-112.978615W,927.00,11.22,17
1985621,24.69,885.91,0,24.05,-8.76,4.97,-2.82,4:24:2,34.175716N,-112.978638W,926.70,11.23,17
1986622,24.68,885.73,0,24.02,-8.19,4.41,-1.92,4:24:3,34.175678N,-112.978676W,926.60,10.74,16
1987623,24.68,885.55,0,24.02,-10.39,6.17,-0.97,4:24:4,34.175644N,-112.978691W,926.70,10.66,16
1988624,24.67,885.55,0,24.04,-8.75,5.23,-1.41,4:24:5,34.175606N,-112.978729W,926.60,11.10,16
1989625,24.67,885.46,0,24.04,-8.30,4.54,-1.97,4:24:6,34.175564N,-112.978752W,926.20,11.11,17
1990626,24.67,885.46,0,24.02,-7.72,5.23,-2.24,4:24:7,34.175526N,-112.978775W,925.90,11.39,17
1991627,24.67,885.46,0,24.09,-8.25,4.70,-1.23,4:24:8,34.175484N,-112.978813W,925.70,10.98,17
1992628,24.67,885.46,0,24.10,-8.11,4.45,-1.82,4:24:9,34.175449N,-112.978844W,925.10,10.92,17
1993629,24.67,885.46,0,24.08,-8.37,4.59,-1.04,4:24:10,34.175411N,-112.978867W,924.20,10.99,17
1994630,24.67,885.28,0,24.09,-9.08,4.36,-0.84,4:24:11,34.175377N,-112.978905W,923.60,10.99,17
1995631,24.67,885.09,0,24.07,-8.27,4.28,-0.60,4:24:12,34.175343N,-112.978928W,923.20,11.00,17
1996632,24.67,885.00,0,24.00,-8.71,4.43,-0.71,4:24:13,34.175308N,-112.978958W,923.00,10.98,17
1997633,24.67,884.91,0,24.01,-8.95,4.64,-0.97,4:24:14,34.175274N,-112.978996W,923.10,10.73,17
1998634,24.67,884.82,0,24.07,-8.26,4.53,-2.22,4:24:15,34.175243N,-112.979012W,923.10,10.64,17
1999635,24.67,884.73,0,24.02,-8.37,4.31,-1.63,4:24:16,34.175205N,-112.979034W,922.90,10.34,17
2000636,24.67,884.55,0,24.09,-8.93,4.68,-1.97,4:24:17,34.175179N,-112.979073W,922.80,10.55,17
2001637,24.67,884.37,0,24.10,-8.37,4.61,-2.32,4:24:18,34.175144N,-112.979111W,923.10,10.89,17
2002638,24.67,884.46,0,24.07,-8.07,4.02,-1.90,4:24:19,34.175121N,-112.979149W,923.20,11.16,17
2003639,24.67,884.37,0,24.04,-8.37,4.34,-1.78,4:24:20,34.175095N,-112.979202W,922.80,11.18,17
2004640,24.67,884.37,0,24.10,-8.55,4.28,-1.67,4:24:21,34.175076N,-112.979248W,922.80,11.20,17
2005641,24.67,884.19,0,24.05,-8.34,4.31,-1.10,4:24:22,34.175053N,-112.979301W,922.60,11.46,17
2006642,24.66,884.01,0,24.05,-8.62,5.00,-1.76,4:24:23,34.175037N,-112.979355W,922.80,11.50,18
2007643,24.66,884.10,0,24.06,-8.74,4.47,-1.22,4:24:24,34.175022N,-112.979408W,923.80,11.44,18
2008644,24.66,884.01,0,24.09,-8.75,4.51,-2.12,4:24:25,34.175007N,-112.979454W,923.70,12.00,17
2009645,24.66,884.01,0,24.08,-7.98,4.59,-2.33,4:24:26,34.174992N,-112.979507W,923.70,11.96,11
2010646,24.66,883.91,0,24.09,-8.03,4.81,-2.14,4:24:27,34.174965N,-112.979523W,924.30,10.09,17
2011647,24.66,883.91,0,24.07,-7.83,3.88,-1.80,4:24:28,34.174957N,-112.979568W,924.20,11.35,15
2012648,24.66,883.82,0,24.06,-8.49,4.72,-0.97,4:24:29,34.174961N,-112.979622W,924.80,11.89,16
2013649,24.67,883.64,1,24.07,-7.93,4.25,-2.02,4:24:30,34.174965N,-112.979683W,925.10,11.83,16
2014650,24.67,883.55,1,24.02,-8.23,4.86,-2.22,4:24:31,34.174973N,-112.979736W,925.50,10.89,16
2015651,24.67,883.55,0,24.04,-7.58,4.70,-2.39,4:24:32,34.174992N,-112.979790W,926.10,11.31,16
2016652,24.67,883.46,0,24.10,-8.54,4.43,-1.79,4:24:33,34.175007N,-112.979851W,926.80,11.80,16
2017653,24.68,883.37,0,24.04,-7.98,4.64,-1.84,4:24:34,34.175026N,-112.979904W,926.80,11.60,16
2018654,24.68,883.37,0,23.99,-8.23,4.89,-2.13,4:24:35,34.175060N,-112.979965W,926.50,11.65,17
2019655,24.68,883.28,0,24.05,-8.56,4.77,-2.20,4:24:36,34.175083N,-112.980019W,926.20,11.59,18
2020656,24.68,883.19,0,24.04,-7.96,4.30,-1.85,4:24:37,34.175110N,-112.980080W,926.40,11.65,18
2021657,24.69,883.19,0,24.05,-8.69,4.81,-2.23,4:24:38,34.175137N,-112.980148W,926.50,11.91,18
2022658,24.69,883.10,0,24.06,-8.64,4.65,-2.15,4:24:39,34.175163N,-112.980202W,925.90,11.91,18
2023659,24.69,883.01,0,24.00,-8.45,5.00,-1.52,4:24:40,34.175182N,-112.980247W,925.60,11.90,18
2024660,24.69,883.01,0,24.05,-8.59,4.32,-1.66,4:24:41,34.175205N,-112.980301W,925.50,11.91,18
2025661,24.69,882.92,1,24.05,-8.15,4.48,-1.82,4:24:42,34.175224N,-112.980362W,924.70,11.44,18
2026662,24.69,882.83,0,24.06,-6.97,4.14,-2.36,4:24:43,34.175243N,-112.980415W,924.20,12.26,18
2027663,24.69,882.74,0,24.04,-8.92,5.36,-1.88,4:24:44,34.175262N,-112.980476W,923.40,12.29,18
2028664,24.70,882.55,0,24.04,-8.42,3.92,-1.27,4:24:45,34.175282N,-112.980530W,923.20,12.36,18
2029665,24.70,882.46,0,24.00,-8.94,4.67,-0.93,4:24:46,34.175293N,-112.980583W,923.40,12.10,18
2030666,24.71,882.37,0,24.07,-8.12,4.24,-2.23,4:24:47,34.175301N,-112.980644W,923.60,11.74,18
2031667,24.71,882.28,0,24.05,-8.92,4.87,-1.96,4:24:48,34.175316N,-112.980713W,923.20,11.49,18
2032668,24.71,882.19,0,24.01,-8.73,4.46,-2.12,4:24:49,34.175323N,-112.980759W,922.70,11.76,18
2033669,24.71,882.10,0,24.01,-8.50,5.13,-2.18,4:24:50,34.175331N,-112.980812W,922.50,11.57,18
2034670,24.71,882.01,0,23.96,-7.44,3.35,-2.82,4:24:51,34.175343N,-112.980873W,922.70,11.89,18
2035671,24.71,881.92,0,24.04,-7.59,4.19,-1.76,4:24:52,34.175354N,-112.980927W,922.70,11.94,18
2036672,24.71,881.83,0,24.02,-8.53,4.35,-1.76,4:24:53,34.175369N,-112.980980W,923.00,11.90,18
2037673,24.71,881.74,0,24.02,-9.19,4.82,-0.84,4:24:54,34.175381N,-112.981041W,923.00,11.68,18
2038674,24.71,881.65,0,24.02,-8.01,4.68,-2.14,4:24:55,34.175392N,-112.981094W,922.70,11.74,18
2039675,24.71,881.65,0,23.99,-9.31,4.60,-1.98,4:24:56,34.175400N,-112.981155W,922.60,11.74,18
2040676,24.71,881.56,0,24.02,-7.91,3.79,-1.75,4:24:57,34.175407N,-112.981209W,922.10,11.73,18
2041677,24.71,881.56,0,24.04,-8.92,3.58,-1.10,4:24:58,34.175415N,-112.981262W,921.80,11.16,18
2042678,24.71,881.56,0,24.07,-8.33,3.93,-1.34,4:24:59,34.175423N,-112.981323W,921.20,11.36,18
2043679,24.71,881.56,0,24.00,-8.34,4.69,-0.94,4:25:0,34.175423N,-112.981377W,920.70,12.50,18
2044680,24.71,881.47,0,24.02,-8.30,4.87,-2.20,4:25:1,34.175423N,-112.981430W,920.30,13.05,18
2045681,24.71,881.28,0,23.98,-8.04,4.47,-1.63,4:25:2,34.175419N,-112.981491W,920.40,12.65,18
2046682,24.71,881.19,0,24.02,-7.70,4.57,-2.32,4:25:3,34.175415N,-112.981552W,920.50,12.43,18
2047683,24.71,881.19,0,24.02,-7.59,4.39,-2.17,4:25:4,34.175411N,-112.981606W,920.60,12.43,18
2048684,24.71,881.10,0,23.98,-8.33,4.91,-1.67,4:25:5,34.175404N,-112.981674W,920.50,12.36,18
2049685,24.71,881.01,0,24.00,-8.72,5.95,-1.60,4:25:6,34.175400N,-112.981735W,919.80,12.29,18
2050686,24.72,880.83,0,24.00,-6.89,4.94,-1.32,4:25:7,34.175400N,-112.981789W,919.80,11.16,18
2051687,24.72,880.83,0,24.04,-7.39,3.22,-1.29,4:25:8,34.175400N,-112.981834W,919.70,9.80,18
2052688,24.72,880.65,0,24.04,-6.94,3.94,-1.86,4:25:9,34.175400N,-112.981873W,919.20,9.24,18
2053689,24.72,880.65,0,24.01,-8.77,3.65,-1.62,4:25:10,34.175400N,-112.981926W,918.80,8.76,18
2054690,24.73,880.65,0,24.02,-7.64,4.39,-1.65,4:25:11,34.175404N,-112.981964W,917.90,8.02,18
2055691,24.73,880.65,0,23.98,-7.95,4.43,-2.39,4:25:12,34.175415N,-112.982002W,918.30,9.00,18
2056692,24.73,880.47,0,24.04,-8.96,4.28,-0.65,4:25:13,34.175426N,-112.982056W,917.90,9.45,18
2057693,24.74,880.47,0,24.01,-8.98,4.47,-0.60,4:25:14,34.175446N,-112.982094W,917.50,10.17,18
2058694,24.74,880.47,0,24.01,-7.11,2.95,-1.04,4:25:15,34.175472N,-112.982132W,917.00,10.39,18
2059695,24.74,880.38,0,24.04,-6.83,2.77,-1.40,4:25:16,34.175495N,-112.982170W,916.70,11.18,18
2060696,24.75,880.38,0,24.00,-8.84,4.65,-0.97,4:25:17,34.175518N,-112.982224W,916.80,10.45,18
2061697,24.75,880.29,0,24.05,-8.76,3.86,-1.45,4:25:18,34.175537N,-112.982262W,917.10,9.67,18
2062698,24.75,880.29,0,24.02,-7.71,3.42,-0.44,4:25:19,34.175549N,-112.982307W,917.50,9.45,18
2063699,24.75,880.29,0,24.04,-6.89,4.05,-1.24,4:25:20,34.175556N,-112.982361W,917.70,10.08,18
2064700,24.76,880.38,0,24.02,-9.84,5.31,-2.44,4:25:21,34.175560N,-112.982399W,917.60,9.68,18
2065701,24.76,880.38,0,24.01,-8.82,4.53,-2.56,4:25:22,34.175560N,-112.982452W,917.50,10.11,18
2066702,24.76,880.38,0,24.06,-8.47,4.61,-3.07,4:25:23,34.175560N,-112.982506W,917.30,10.36,18
2067703,24.77,880.20,0,24.02,-9.46,4.54,-1.27,4:25:24,34.175560N,-112.982552W,916.70,10.15,18
2068704,24.77,880.29,0,24.00,-7.64,5.09,-3.63,4:25:25,34.175564N,-112.982605W,916.60,10.97,18
2069705,24.77,880.20,0,23.98,-7.45,3.31,-1.23,4:25:26,34.175568N,-112.982666W,916.50,11.03,17
2070706,24.78,880.11,0,24.02,-8.11,3.54,0.19,4:25:27,34.175556N,-112.982666W,916.40,8.01,11
2071707,24.78,880.02,0,24.04,-9.20,4.58,-1.48,4:25:28,34.175560N,-112.982742W,915.50,10.04,13
2072708,24.78,880.02,0,24.06,-8.55,4.07,-1.05,4:25:29,34.175537N,-112.982796W,914.90,9.85,15
2073709,24.79,879.92,0,24.09,-9.13,4.42,-0.95,4:25:30,34.175518N,-112.982834W,914.70,9.32,16
2074710,24.79,879.92,0,24.07,-9.06,3.58,-1.37,4:25:31,34.175499N,-112.982887W,913.70,10.20,16
2075711,24.79,879.74,0,24.10,-9.02,4.71,-0.65,4:25:32,34.175480N,-112.982925W,912.30,11.02,16
2076712,24.80,879.65,0,24.02,-8.85,3.78,-2.08,4:25:33,34.175449N,-112.982979W,911.70,12.99,16
2077713,24.80,879.83,0,24.04,-9.16,4.32,-0.39,4:25:34,34.175407N,-112.983025W,911.10,14.50,17
2078714,24.80,879.92,0,24.02,-8.49,4.22,-1.79,4:25:35,34.175365N,-112.983078W,911.00,16.24,17
2079715,24.81,879.92,0,24.07,-7.98,4.07,-0.21,4:25:36,34.175320N,-112.983131W,910.90,17.44,17
2080716,24.81,879.83,0,24.08,-7.62,3.98,-1.31,4:25:37,34.175262N,-112.983192W,910.60,17.36,18
2081717,24.82,879.74,0,24.07,-8.84,3.95,-1.91,4:25:38,34.175213N,-112.983246W,909.90,17.06,18
2082718,24.82,879.56,0,24.11,-10.04,5.87,-1.10,4:25:39,34.175163N,-112.983307W,909.60,17.26,18
2083719,24.83,879.47,0,24.02,-8.80,3.78,-0.21,4:25:40,34.175114N,-112.983376W,909.20,18.21,18
2084720,24.83,879.47,0,24.02,-9.10,4.92,-1.63,4:25:41,34.175064N,-112.983437W,908.70,19.00,18
2085721,24.83,879.29,0,24.10,-8.38,5.22,-1.46,4:25:42,34.175018N,-112.983513W,908.90,19.28,18
2086722,24.83,879.29,0,24.01,-7.95,3.62,-1.68,4:25:43,34.174976N,-112.983574W,909.60,19.29,18
2087723,24.83,879.20,0,23.97,-7.12,4.11,-2.34,4:25:44,34.174938N,-112.983665W,908.90,19.04,18
2088724,24.82,879.11,0,24.00,-7.18,4.39,-2.86,4:25:45,34.174904N,-112.983742W,909.40,19.00,18
2089725,24.82,878.84,0,24.04,-7.47,4.23,-1.72,4:25:46,34.174870N,-112.983818W,909.50,18.97,18
2090726,24.82,878.75,0,24.04,-8.11,4.35,-1.67,4:25:47,34.174843N,-112.983910W,909.30,18.34,18
2091727,24.81,878.56,0,24.00,-8.49,5.08,-0.35,4:25:48,34.174812N,-112.983986W,908.80,17.84,18
2092728,24.81,878.38,0,24.05,-9.18,6.29,-1.83,4:25:49,34.174782N,-112.984062W,908.60,17.01,18
2093729,24.80,878.11,0,24.02,-8.84,4.94,-1.43,4:25:50,34.174747N,-112.984131W,908.10,15.48,18
2094730,24.79,877.93,0,24.01,-5.28,4.47,-3.16,4:25:51,34.174721N,-112.984192W,908.40,13.27,18
2095731,24.79,877.57,0,24.01,-9.39,6.17,-1.40,4:25:52,34.174686N,-112.984230W,907.70,11.90,18
2096732,24.79,877.30,0,23.98,-10.34,6.44,-3.13,4:25:53,34.174656N,-112.984268W,907.60,11.31,18
2097733,24.80,877.11,0,24.08,-8.49,3.74,-0.88,4:25:54,34.174625N,-112.984306W,907.50,11.29,18
2098734,24.80,877.02,0,24.02,-8.78,3.72,-1.01,4:25:55,34.174599N,-112.984344W,907.60,11.26,18
2099735,24.80,876.93,0,24.07,-8.90,3.50,-0.59,4:25:56,34.174564N,-112.984398W,907.30,12.10,18
2100736,24.80,876.84,0,24.07,-7.95,3.68,-1.69,4:25:57,34.174526N,-112.984436W,906.90,13.64,18
2101737,24.81,876.75,0,24.10,-8.15,3.80,-0.73,4:25:58,34.174496N,-112.984489W,907.40,14.39,18
