time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2256892,24.73,861.08,0,23.98,-10.05,4.40,-0.75,4:28:33,34.168015N,-112.991920W,894.60,14.11,18
2257893,24.74,860.90,0,23.98,-9.84,5.53,-1.14,4:28:34,34.167988N,-112.991974W,894.60,14.36,18
2258894,24.74,860.81,0,24.00,-8.98,4.65,-1.79,4:28:35,34.167950N,-112.992035W,894.70,14.97,18
2259895,24.74,860.99,0,23.98,-8.59,4.49,-2.37,4:28:36,34.167900N,-112.992073W,894.50,15.78,18
2260896,24.75,860.99,0,24.01,-8.31,3.79,-0.83,4:28:37,34.167850N,-112.992126W,893.90,16.19,18
2261897,24.75,860.90,0,23.98,-8.57,4.56,-2.36,4:28:38,34.167797N,-112.992180W,894.40,16.92,18
2262898,24.75,860.90,0,23.99,-7.92,4.66,-2.71,4:28:39,34.167736N,-112.992233W,893.90,17.47,18
2263899,24.76,860.90,0,23.99,-7.52,4.58,-1.86,4:28:40,34.167679N,-112.992294W,893.10,17.82,17
2264900,24.76,860.54,0,23.96,-9.77,4.48,-2.52,4:28:41,34.167625N,-112.992355W,893.00,17.77,18
2265901,24.76,860.54,0,23.99,-10.94,5.14,-0.34,4:28:42,34.167576N,-112.992409W,893.30,17.51,18
2266902,24.77,860.45,0,23.98,-8.63,4.69,-0.94,4:28:43,34.167519N,-112.992470W,893.30,17.98,18
2267903,24.77,860.27,0,24.01,-8.37,5.00,-1.86,4:28:44,34.167461N,-112.992523W,893.50,18.06,18
2268904,24.77,860.18,0,24.00,-8.99,4.96,-1.33,4:28:45,34.167408N,-112.992577W,893.70,17.83,18
2269905,24.78,860.09,0,23.98,-9.15,5.04,-0.74,4:28:46,34.167355N,-112.992630W,893.60,17.88,18
2270906,24.78,859.82,0,24.01,-9.24,5.10,0.42,4:28:47,34.167297N,-112.992676W,893.50,17.69,18
2271907,24.79,859.73,0,23.97,-8.10,4.95,-1.19,4:28:48,34.167240N,-112.992729W,893.30,17.37,18
2272908,24.79,859.45,0,23.97,-8.80,5.17,-1.31,4:28:49,34.167179N,-112.992783W,892.90,17.16,18
2273909,24.80,859.27,0,23.99,-8.95,4.57,-1.67,4:28:50,34.167122N,-112.992828W,892.50,16.55,18
2274910,24.80,859.18,0,23.95,-9.02,3.69,0.25,4:28:51,34.167068N,-112.992882W,892.00,15.92,18
2275911,24.80,859.00,0,24.00,-8.51,3.95,0.63,4:28:52,34.167019N,-112.992920W,892.30,15.46,18
2276912,24.81,858.91,0,23.98,-9.29,4.39,1.40,4:28:53,34.166962N,-112.992950W,892.20,15.75,18
2277913,24.82,858.64,0,24.00,-9.46,3.80,-1.47,4:28:54,34.166908N,-112.992989W,892.20,14.54,17
2278914,24.82,858.55,0,23.99,-7.91,3.76,-2.40,4:28:56,34.166794N,-112.993027W,892.30,14.34,16
2279915,24.83,858.55,0,23.98,-8.57,4.49,-2.17,4:28:57,34.166710N,-112.992996W,892.50,15.34,15
2280916,24.83,858.55,0,23.96,-8.21,4.52,-2.61,4:28:57,34.166710N,-112.992996W,892.50,17.79,15
2281917,24.83,858.55,0,23.97,-8.10,4.87,-2.56,4:28:58,34.166645N,-112.993011W,892.70,18.16,17
2282918,24.83,858.55,0,23.98,-8.07,4.56,-2.40,4:28:59,34.166576N,-112.993027W,893.00,18.75,18
2283919,24.84,858.37,0,23.98,-8.79,5.00,-2.59,4:29:0,34.166504N,-112.993034W,893.00,18.42,18
2284920,24.84,858.28,0,23.97,-8.44,3.63,-0.47,4:29:1,34.166428N,-112.993050W,893.10,18.38,18
2285921,24.85,858.10,0,23.97,-10.08,4.58,-1.26,4:29:2,34.166348N,-112.993065W,893.00,18.34,18
2286922,24.85,857.73,0,23.96,-8.84,6.43,-2.50,4:29:3,34.166271N,-112.993073W,893.40,17.92,17
2287923,24.85,857.55,0,23.98,-6.81,4.49,-3.12,4:29:4,34.166203N,-112.993073W,894.00,17.96,17
2288924,24.86,857.64,0,23.96,-6.96,3.70,-3.06,4:29:5,34.166126N,-112.993073W,893.90,17.90,18
2289925,24.86,857.64,0,23.98,-8.42,5.26,-2.93,4:29:6,34.166050N,-112.993103W,893.30,18.11,18
2290926,24.86,857.92,0,23.96,-8.52,5.05,-2.42,4:29:7,34.165985N,-112.993141W,892.90,18.16,18
2291927,24.86,858.01,0,23.98,-8.55,5.00,-3.41,4:29:8,34.165924N,-112.993187W,893.00,19.10,17
2292928,24.86,858.01,0,23.98,-8.46,5.08,-3.00,4:29:9,34.165871N,-112.993240W,892.70,18.43,18
2293929,24.87,858.01,0,23.98,-9.49,4.91,-1.99,4:29:10,34.165825N,-112.993317W,892.20,18.69,18
2294930,24.87,857.83,0,23.98,-8.32,4.77,-2.69,4:29:11,34.165779N,-112.993393W,891.40,18.67,18
2295931,24.87,857.73,0,23.98,-7.99,4.39,-1.15,4:29:12,34.165741N,-112.993469W,890.90,19.12,18
2296932,24.88,857.83,0,23.98,-7.93,4.16,-0.85,4:29:13,34.165699N,-112.993561W,890.60,18.72,18
2297933,24.88,857.83,0,23.95,-7.26,3.63,-1.20,4:29:14,34.165661N,-112.993637W,890.00,18.52,18
2298934,24.88,857.55,0,23.98,-9.22,2.65,-0.94,4:29:15,34.165619N,-112.993713W,889.70,18.60,18
2299935,24.88,857.46,0,23.95,-9.45,2.98,-0.42,4:29:16,34.165569N,-112.993782W,888.70,18.53,18
2300936,24.88,857.37,0,23.98,-7.42,4.32,-2.02,4:29:17,34.165512N,-112.993843W,888.40,20.53,17
2301937,24.88,857.28,0,23.98,-8.46,4.14,-1.75,4:29:18,34.165447N,-112.993904W,889.40,22.67,18
2302938,24.88,857.10,0,23.95,-9.02,5.26,-2.38,4:29:19,34.165371N,-112.993980W,889.50,23.31,18
2303939,24.88,856.83,0,23.95,-8.27,5.26,-2.48,4:29:20,34.165295N,-112.994049W,888.60,22.97,18
2304940,24.89,856.65,0,23.96,-9.33,4.49,-1.28,4:29:21,34.165226N,-112.994125W,888.90,23.01,18
2305941,24.89,856.74,0,23.95,-8.38,4.38,-1.75,4:29:22,34.165138N,-112.994186W,888.90,23.04,17
2306942,24.89,856.65,0,23.98,-7.39,4.43,-1.25,4:29:23,34.165066N,-112.994263W,889.10,23.42,18
2307943,24.90,856.47,0,23.95,-8.68,3.67,0.81,4:29:24,34.165009N,-112.994339W,889.20,24.34,18
2308944,24.90,856.29,0,23.97,-9.07,4.31,-0.21,4:29:26,34.164890N,-112.994545W,892.00,24.41,17
2309945,24.90,856.20,0,23.98,-8.51,4.55,-2.20,4:29:27,34.164829N,-112.994614W,891.90,27.97,12
2310946,24.90,856.02,0,24.00,-6.81,4.65,-3.02,4:29:28,34.164768N,-112.994690W,892.20,22.62,12
2311947,24.91,855.83,0,23.98,-8.60,5.23,-3.28,4:29:29,34.164707N,-112.994766W,891.50,22.58,14
2312948,24.91,855.65,4294967295,23.97,-10.92,5.78,-1.21,4:29:30,34.164650N,-112.994843W,891.10,21.83,16
2313949,24.91,855.29,0,23.95,-10.19,3.53,2.68,4:29:31,34.164589N,-112.994919W,890.30,21.88,16
2314950,24.91,855.11,0,23.97,-7.90,4.11,-2.73,4:29:32,34.164528N,-112.994995W,889.40,22.11,15
2315951,24.91,854.93,0,23.95,-8.26,5.22,-2.15,4:29:32,34.164528N,-112.994995W,889.40,20.94,15
2316952,24.92,854.84,0,23.96,-7.40,5.93,-4.08,4:29:33,34.164463N,-112.995056W,888.00,20.50,16
2317953,24.92,854.57,0,23.98,-6.60,5.74,-4.58,4:29:35,34.164341N,-112.995186W,886.50,20.14,17
2318954,24.92,854.30,0,23.96,-8.70,5.14,-1.90,4:29:36,34.164295N,-112.995262W,885.70,19.18,16
2319955,24.92,853.75,0,23.98,-7.54,4.10,-1.47,4:29:36,34.164295N,-112.995262W,885.70,17.68,16
2320956,24.92,853.39,0,23.97,-8.50,3.92,1.33,4:29:38,34.164261N,-112.995392W,886.80,16.13,18
2321957,24.92,853.03,0,23.98,-8.00,3.85,0.38,4:29:38,34.164261N,-112.995392W,886.80,15.39,18
2322958,24.91,853.03,0,23.95,-8.73,3.95,0.61,4:29:39,34.164242N,-112.995453W,885.80,14.40,18
2323959,24.90,852.85,0,23.96,-8.93,2.90,0.74,4:29:40,34.164223N,-112.995522W,886.20,13.72,18
2324960,24.89,852.85,0,23.99,-8.09,3.68,-1.56,4:29:42,34.164150N,-112.995613W,885.60,13.93,18
2325961,24.89,852.76,0,23.96,-8.93,4.15,-1.69,4:29:42,34.164150N,-112.995613W,885.60,14.38,18
2326962,24.89,852.76,0,23.98,-8.30,4.38,-1.49,4:29:43,34.164101N,-112.995636W,886.80,15.03,18
2327963,24.89,852.76,0,23.95,-9.71,4.44,-1.38,4:29:44,34.164051N,-112.995674W,886.80,16.10,18
2328964,24.89,852.49,0,23.99,-7.59,4.32,-2.28,4:29:46,34.163937N,-112.995766W,887.00,16.41,18
2329965,24.90,852.31,0,24.02,-7.71,4.25,-1.29,4:29:47,34.163887N,-112.995811W,886.50,16.61,18
2330966,24.90,852.13,0,24.02,-9.57,4.47,-0.22,4:29:47,34.163887N,-112.995811W,886.50,17.30,18
2331967,24.90,852.13,0,23.98,-8.93,2.83,-0.33,4:29:49,34.163815N,-112.995956W,885.20,17.24,18
2332968,24.89,852.04,0,24.01,-9.94,2.67,1.95,4:29:50,34.163769N,-112.996010W,884.50,16.97,18
2333969,24.88,852.04,0,23.99,-9.40,4.06,-1.97,4:29:50,34.163769N,-112.996010W,884.50,17.56,18
2334970,24.87,852.04,0,24.00,-8.32,4.31,-1.21,4:29:51,34.163712N,-112.996071W,884.40,18.96,18
2335971,24.86,852.04,0,23.97,-7.99,3.91,-0.59,4:29:53,34.163586N,-112.996201W,883.90,19.95,18
2336972,24.86,852.04,0,24.02,-8.63,5.11,-2.12,4:29:54,34.163513N,-112.996246W,883.70,20.43,18
2337973,24.86,852.04,0,23.99,-9.67,4.41,-1.23,4:29:54,34.163513N,-112.996246W,883.70,20.98,18
2338974,24.85,851.95,0,23.96,-8.71,4.22,-0.99,4:29:56,34.163380N,-112.996376W,883.20,21.01,13
2339975,24.84,851.85,0,23.96,-8.19,4.53,-2.30,4:29:57,34.163300N,-112.996407W,883.10,21.01,12
2340976,24.84,851.67,0,23.98,-7.80,4.92,-1.67,4:29:58,34.163208N,-112.996483W,882.20,20.40,13
2341977,24.84,851.49,0,23.98,-7.37,4.69,-3.55,4:29:59,34.163128N,-112.996521W,882.00,20.63,13
2342978,24.84,851.22,0,23.99,-9.15,5.04,-1.23,4:30:0,34.163052N,-112.996559W,881.20,19.96,14
2343979,24.84,850.77,0,23.96,-7.81,5.30,-1.80,4:30:1,34.162991N,-112.996605W,880.70,19.34,18
2344980,24.84,850.77,0,23.95,-8.82,5.09,-1.15,4:30:2,34.162937N,-112.996658W,879.90,18.13,17
2345981,24.84,850.50,0,23.96,-9.55,5.42,-1.41,4:30:3,34.162891N,-112.996727W,879.30,17.73,17
2346982,24.84,850.41,0,23.98,-7.90,3.57,-1.01,4:30:4,34.162842N,-112.996773W,878.90,17.38,18
2347983,24.83,850.14,0,23.96,-8.17,4.05,-0.39,4:30:5,34.162788N,-112.996811W,879.10,17.30,18
2348984,24.82,849.78,0,23.96,-8.91,5.15,-2.39,4:30:6,34.162724N,-112.996849W,878.50,17.83,18
2349985,24.81,849.59,0,23.98,-9.18,5.38,-1.19,4:30:7,34.162651N,-112.996880W,878.40,18.20,18
2350986,24.81,849.32,0,23.98,-7.86,4.34,-1.81,4:30:8,34.162594N,-112.996918W,879.80,18.54,18
2351987,24.81,849.05,0,23.96,-9.06,4.51,-1.96,4:30:9,34.162533N,-112.996956W,880.50,18.34,18
2352988,24.80,848.87,0,23.96,-8.17,5.47,-0.84,4:30:10,34.162472N,-112.997017W,881.50,18.34,18
2353989,24.80,848.69,0,23.96,-8.54,4.94,-0.72,4:30:11,34.162418N,-112.997078W,881.60,18.53,18
2354990,24.80,848.42,0,23.98,-8.52,5.07,-2.09,4:30:12,34.162369N,-112.997131W,881.60,17.45,17
2355991,24.80,848.24,0,23.96,-7.23,5.01,-2.80,4:30:13,34.162327N,-112.997185W,881.80,15.79,18
2356992,24.81,847.88,0,23.95,-8.16,4.91,-2.51,4:30:14,34.162296N,-112.997246W,881.80,15.06,18
2357993,24.81,847.70,0,23.95,-7.48,5.83,-2.24,4:30:15,34.162270N,-112.997314W,882.20,14.63,18
2358994,24.81,847.43,0,23.96,-7.48,4.06,-1.90,4:30:16,34.162262N,-112.997360W,882.60,13.62,18
2359995,24.81,847.24,0,23.94,-8.48,5.93,-2.25,4:30:17,34.162262N,-112.997414W,882.70,11.52,18
2360996,24.80,847.06,0,23.97,-8.10,4.90,-1.95,4:30:18,34.162266N,-112.997452W,883.20,9.47,18
2361997,24.80,846.97,0,23.97,-8.60,6.00,-1.99,4:30:19,34.162266N,-112.997490W,883.00,7.44,18
2362998,24.79,846.79,0,23.98,-7.75,3.40,-1.18,4:30:20,34.162262N,-112.997528W,882.30,7.09,18
2363999,24.79,846.79,0,23.95,-8.61,4.08,-2.12,4:30:21,34.162254N,-112.997566W,882.20,6.74,17
2365000,24.78,846.70,0,23.97,-8.04,4.44,-3.13,4:30:22,34.162235N,-112.997604W,881.90,8.53,18
2366001,24.78,846.70,0,23.96,-8.27,5.35,-2.39,4:30:23,34.162216N,-112.997643W,881.30,9.29,18
2367002,24.77,846.70,0,23.99,-8.00,5.08,-0.97,4:30:24,34.162193N,-112.997681W,881.30,9.61,17
2368003,24.77,846.61,0,23.94,-7.04,6.19,-0.98,4:30:25,34.162174N,-112.997719W,881.20,9.29,17
2369004,24.76,846.43,0,23.96,-7.84,5.77,-0.68,4:30:26,34.162148N,-112.997749W,881.20,9.83,15
2370005,24.76,846.25,0,23.98,-8.19,4.49,-1.37,4:30:27,34.162155N,-112.997772W,881.10,5.08,14
2371006,24.75,846.16,0,23.95,-8.55,5.16,-0.83,4:30:28,34.162140N,-112.997757W,880.80,5.08,15
2372007,24.75,845.98,0,23.99,-8.76,4.27,-1.29,4:30:29,34.162140N,-112.997757W,880.90,2.94,17
2373008,24.75,845.89,0,23.96,-8.40,4.33,-1.30,4:30:30,34.162140N,-112.997757W,880.80,0.12,17
2374009,24.75,845.89,0,23.96,-8.67,4.43,-1.06,4:30:31,34.162140N,-112.997757W,880.90,0.05,17
2375010,24.75,845.80,0,23.98,-8.71,4.47,-1.40,4:30:32,34.162140N,-112.997757W,880.80,0.01,17
2376011,24.75,845.80,0,23.94,-8.64,4.45,-1.37,4:30:33,34.162140N,-112.997757W,880.80,0.03,17
2377012,24.76,845.89,0,23.98,-8.47,4.44,-1.21,4:30:34,34.162140N,-112.997757W,880.80,0.02,17
2378013,24.76,845.80,0,23.98,-8.46,4.37,-1.02,4:30:35,34.162140N,-112.997757W,880.80,0.01,17
2379014,24.76,845.71,0,24.00,-8.58,4.42,-1.18,4:30:36,34.162140N,-112.997757W,880.80,0.00,17
2380015,24.76,845.71,0,23.95,-8.70,4.47,-1.23,4:30:37,34.162140N,-112.997757W,880.80,0.01,18
2381016,24.76,845.71,0,23.95,-8.90,4.39,-1.20,4:30:38,34.162140N,-112.997757W,880.80,0.01,17
2382017,24.76,845.80,0,23.98,-8.42,4.32,-1.18,4:30:39,34.162140N,-112.997757W,880.80,0.01,18
2383018,24.77,845.80,0,23.98,-8.50,4.24,-1.23,4:30:40,34.162140N,-112.997757W,880.80,0.02,18
2384019,24.77,845.80,0,23.95,-8.46,4.32,-1.28,4:30:41,34.162140N,-112.997757W,880.80,0.01,18
2385020,24.77,845.80,0,23.95,-8.57,4.40,-1.29,4:30:42,34.162140N,-112.997757W,880.80,0.01,17
2386021,24.77,845.71,0,23.97,-8.60,4.53,-1.27,4:30:43,34.162140N,-112.997757W,880.70,0.01,17
2387022,24.77,845.71,0,23.97,-8.50,4.41,-1.17,4:30:44,34.162140N,-112.997757W,880.80,0.00,17
2388023,24.77,845.71,0,23.96,-8.76,4.37,-1.23,4:30:45,34.162140N,-112.997757W,880.70,0.02,17
2389024,24.77,845.80,0,23.93,-8.52,4.43,-1.12,4:30:46,34.162140N,-112.997757W,880.70,0.01,17
2390025,24.77,845.71,0,23.93,-8.44,4.41,-1.23,4:30:47,34.162140N,-112.997757W,880.70,0.00,17
2391026,24.77,845.71,0,23.95,-8.68,4.51,-1.12,4:30:48,34.162140N,-112.997757W,880.70,0.00,17
2392027,24.77,845.71,0,23.96,-8.53,4.39,-1.21,4:30:49,34.162140N,-112.997757W,880.70,0.00,17
2393028,24.78,845.62,0,23.95,-8.52,4.52,-1.11,4:30:50,34.162140N,-112.997757W,880.70,0.00,17
2394029,24.78,845.62,0,23.97,-8.67,4.40,-1.23,4:30:51,34.162140N,-112.997757W,880.80,0.00,17
2395030,24.78,845.62,0,23.96,-8.68,4.40,-1.23,4:30:52,34.162140N,-112.997757W,880.80,0.00,17
2396031,24.78,845.62,0,23.95,-8.63,4.51,-1.24,4:30:53,34.162140N,-112.997757W,880.80,0.00,17
2397032,24.79,845.62,0,23.95,-8.60,4.36,-0.98,4:30:54,34.162140N,-112.997757W,880.80,0.01,18
2398033,24.79,845.62,0,23.95,-8.34,4.29,-1.30,4:30:55,34.162144N,-112.997757W,880.80,0.74,13
2399034,24.79,845.62,0,23.95,-8.48,4.54,-1.34,
2400035,24.80,845.62,0,23.95,-8.30,4.40,-0.99,4:30:57,34.162155N,-112.997757W,880.70,0.87,13
2401036,24.80,845.62,0,23.96,-9.04,4.50,-1.18,4:30:58,34.162148N,-112.997757W,880.80,0.33,13
2402037,24.80,845.62,0,23.96,-8.55,4.44,-1.34,4:30:59,34.162148N,-112.997757W,880.80,0.49,14
